Timestamp,Open,High,Low,Close,Volume
1602918000000,9727.88,9731.6,9723.45,9731.6,0.63926
1602918900000,9731.6,9733.2,9720.49,9724.68,1.5349949999999999
1602919800000,9723.53,9741.65,9720.0,9738.92,1.333523
1602920700000,9740.38,9741.1,9724.81,9727.67,2.392371
1602921600000,9727.67,9737.86,9727.67,9728.38,2.805345
1602922500000,9727.81,9727.81,9716.6,9719.52,0.659656
1602923400000,9720.79,9726.51,9716.37,9718.28,0.786812
1602924300000,9716.55,9721.78,9698.56,9704.77,1.666698
1602925200000,9704.57,9715.41,9699.03,9712.21,0.883307
1602926100000,9713.38,9716.01,9705.49,9709.16,1.163056
1602927000000,9706.17,9708.99,9690.57,9703.55,0.9418259999999999
1602927900000,9707.71,9722.22,9705.24,9718.62,2.187294
1602928800000,9720.91,9725.7,9711.43,9715.9,2.132111
1602929700000,9715.72,9726.9,9714.4,9721.21,2.140258
1602930600000,9720.5,9721.52,9713.92,9719.35,1.868927
1602931500000,9721.74,9730.66,9721.74,9730.15,1.572126
1602932400000,9725.68,9728.8,9720.22,9722.31,2.162389
1602933300000,9721.94,9726.9,9715.02,9726.9,1.579216
1602934200000,9726.9,9731.18,9724.03,9725.13,2.873173
1602935100000,9725.02,9725.63,9718.09,9724.35,0.727996
1602936000000,9724.05,9726.56,9715.51,9718.39,4.925065
1602936900000,9717.38,9721.34,9715.01,9718.27,1.492541
1602937800000,9717.14,9718.14,9704.44,9717.77,1.652927
1602938700000,9717.61,9729.51,9709.36,9727.85,1.384382
1602939600000,9727.6,9732.0,9717.2,9717.69,0.434853
1602940500000,9718.43,9721.14,9707.98,9712.18,1.7349549999999998
1602941400000,9711.5,9724.53,9705.86,9713.11,2.705579
1602942300000,9716.2,9717.76,9697.14,9708.59,1.585626
1602943200000,9707.78,9713.94,9707.78,9710.6,0.601028
1602944100000,9712.56,9720.37,9712.02,9717.19,0.165985
1602945000000,9716.39,9717.34,9682.45,9685.57,5.984242
1602945900000,9683.12,9736.13,9652.02,9732.26,9.703215
1602946800000,9735.42,9763.41,9721.17,9721.68,6.132419
1602947700000,9722.57,9729.0,9708.36,9718.64,4.556097
1602948600000,9717.36,9721.17,9709.07,9718.6,0.9685849999999999
1602949500000,9718.11,9722.37,9708.68,9718.13,0.985713
1602950400000,9713.35,9718.44,9697.27,9704.88,2.562168
1602951300000,9704.9,9716.88,9698.54,9707.4,0.478468
1602952200000,9706.09,9711.45,9683.63,9707.52,7.800653
1602953100000,9706.7,9714.87,9699.43,9707.96,1.302354
1602954000000,9704.41,9714.47,9693.12,9706.45,5.184116
1602954900000,9705.82,9710.22,9697.38,9706.72,1.646202
1602955800000,9705.32,9713.16,9696.53,9709.65,1.028019
1602956700000,9712.67,9719.6,9707.46,9719.6,2.117982
1602957600000,9714.34,9720.0,9711.6,9715.0,0.5256200000000001
1602958500000,9714.51,9718.28,9711.0,9717.88,0.829664
1602959400000,9716.89,9719.5,9711.84,9717.93,1.150992
1602960300000,9717.93,9720.0,9717.63,9720.0,2.365117
1602961200000,9720.0,9720.0,9715.0,9720.0,1.7887909999999998
1602962100000,9718.19,9727.74,9712.51,9727.74,4.942424
1602963000000,9726.01,9727.74,9715.03,9717.33,0.7651209999999999
1602963900000,9716.03,9723.78,9711.99,9722.38,0.273972
1602964800000,9715.69,9718.69,9711.02,9715.96,0.453613
1602965700000,9715.96,9718.56,9703.45,9704.64,0.611729
1602966600000,9704.15,9710.41,9701.76,9708.37,1.0609
1602967500000,9707.67,9728.33,9707.67,9724.82,3.125037
1602968400000,9720.28,9729.0,9717.56,9729.0,0.498619
1602969300000,9727.2,9729.0,9720.82,9726.83,0.6441479999999999
1602970200000,9728.5,9729.0,9719.84,9724.54,0.34445899999999996
1602971100000,9719.36,9724.05,9711.7,9715.64,0.163712
1602972000000,9714.64,9727.79,9714.64,9725.49,0.33886299999999997
1602972900000,9719.25,9720.85,9710.24,9716.12,0.20449399999999998
1602973800000,9714.85,9724.0,9714.85,9723.9,0.042351
1602974700000,9723.41,9723.9,9718.45,9722.17,0.280537
1602975600000,9721.98,9724.0,9721.46,9724.0,0.31595799999999996
1602976500000,9724.0,9724.0,9714.87,9720.0,0.08921799999999999
1602977400000,9720.0,9727.01,9720.0,9727.01,1.348452
1602978300000,9727.79,9732.47,9722.2,9727.37,0.577305
1602979200000,9726.82,9726.82,9716.01,9723.99,0.5255489999999999
1602980100000,9723.99,9735.46,9723.99,9735.46,0.045973
1602981000000,9738.45,9746.05,9722.18,9739.79,1.123345
1602981900000,9740.1,9749.82,9740.1,9742.08,0.271985
1602982800000,9744.74,9747.2,9733.86,9745.86,0.220745
1602983700000,9744.17,9750.0,9738.64,9750.0,0.304179
1602984600000,9750.0,9762.0,9750.0,9760.0,2.371365
1602985500000,9760.0,9760.57,9746.03,9760.57,0.29536599999999996
1602986400000,9760.55,9760.55,9746.05,9746.05,8.763603
1602987300000,9747.52,9747.84,9738.97,9741.84,0.8660789999999999
1602988200000,9743.87,9747.4,9738.92,9740.26,0.744452
1602989100000,9744.38,9752.35,9740.23,9740.23,0.272104
1602990000000,9743.7,9749.42,9738.99,9747.88,0.058622999999999995
1602990900000,9749.35,9754.01,9743.1,9748.58,1.086191
1602991800000,9750.06,9752.13,9737.56,9740.42,1.121869
1602992700000,9739.61,9742.28,9739.19,9741.46,0.131344
1602993600000,9740.93,9753.75,9740.93,9751.66,0.16156399999999999
1602994500000,9753.66,9753.66,9744.29,9749.09,0.231069
1602995400000,9750.92,9753.7,9745.14,9746.59,0.101059
1602996300000,9746.94,9751.07,9739.97,9742.48,0.06284000000000001
1602997200000,9743.25,9746.93,9740.74,9743.15,0.018352999999999998
1602998100000,9744.11,9751.32,9743.72,9747.68,0.081527
1602999000000,9746.08,9759.36,9743.57,9759.36,0.145838
1602999900000,9758.0,9758.49,9750.5,9751.72,0.293923
1603000800000,9754.3,9761.96,9750.59,9751.5,1.970116
1603001700000,9757.11,9758.46,9750.02,9750.02,0.650455
1603002600000,9756.62,9800.0,9750.9,9788.71,5.45967
1603003500000,9788.76,9800.0,9780.25,9800.0,1.086648
1603004400000,9800.0,9800.0,9782.49,9793.78,2.042626
1603005300000,9792.65,9795.54,9769.56,9783.1,4.986891
1603006200000,9782.05,9786.91,9773.05,9779.29,0.34962000000000004
1603007100000,9785.69,9797.2,9777.43,9797.2,0.238332
1603008000000,9798.65,9810.56,9775.01,9781.66,2.679509
1603008900000,9779.77,9784.91,9771.67,9778.62,0.412244
1603009800000,9780.85,9782.89,9767.05,9777.51,0.9391849999999999
1603010700000,9778.0,9782.88,9775.66,9782.39,2.080534
1603011600000,9782.88,9794.77,9772.51,9779.49,2.600783
1603012500000,9776.0,9791.22,9775.82,9787.36,2.813758
1603013400000,9788.37,9792.15,9778.89,9781.74,3.764572
1603014300000,9781.74,9786.09,9759.52,9760.0,5.027014
1603015200000,9760.0,9768.49,9755.0,9765.42,6.682109
1603016100000,9764.58,9772.59,9761.81,9767.78,0.354297
1603017000000,9772.02,9776.45,9767.74,9773.33,0.663785
1603017900000,9773.33,9781.49,9764.49,9781.39,1.210215
1603018800000,9779.56,9784.64,9768.26,9777.43,2.004435
1603019700000,9774.22,9787.81,9774.22,9783.45,0.648516
1603020600000,9783.97,9790.82,9777.16,9782.32,0.647519
1603021500000,9781.66,9785.69,9778.32,9784.8,0.6746639999999999
1603022400000,9786.55,9790.1,9782.83,9782.83,0.371594
1603023300000,9786.67,9792.16,9779.31,9789.65,1.890849
1603024200000,9790.39,9792.17,9776.06,9777.63,0.926107
1603025100000,9777.63,9785.97,9772.26,9778.7,1.6451419999999999
1603026000000,9778.7,9799.05,9778.7,9795.56,2.031465
1603026900000,9796.48,9798.45,9791.41,9792.98,0.541642
1603027800000,9792.22,9794.87,9785.38,9792.56,1.534112
1603028700000,9794.56,9799.05,9791.02,9799.05,0.904876
1603029600000,9798.55,9805.04,9794.23,9803.76,1.161069
1603030500000,9803.0,9830.8,9795.62,9811.0,6.65798
1603031400000,9818.33,9819.19,9797.56,9801.08,1.640953
1603032300000,9796.78,9796.78,9784.46,9795.0,1.5569009999999999
1603033200000,9799.02,9803.21,9786.34,9795.88,0.8991300000000001
1603034100000,9796.51,9806.13,9792.37,9794.61,0.595071
1603035000000,9792.74,9804.52,9789.53,9801.86,0.9967039999999999
1603035900000,9800.8,9813.74,9800.38,9811.4,0.758118
1603036800000,9809.5,9813.71,9793.01,9802.13,1.3990179999999999
1603037700000,9797.94,9806.17,9797.94,9806.17,0.583357
1603038600000,9808.19,9824.27,9805.74,9815.5,0.7691049999999999
1603039500000,9816.13,9825.04,9815.44,9822.33,0.671999
1603040400000,9822.55,9825.04,9807.54,9812.83,1.8354219999999999
1603041300000,9810.91,9820.55,9806.63,9812.77,1.929214
1603042200000,9814.08,9825.04,9806.18,9808.85,2.022392
1603043100000,9812.71,9832.27,9809.51,9831.74,3.494234
1603044000000,9830.08,9835.0,9828.35,9835.0,2.45274
1603044900000,9835.0,9836.88,9822.32,9827.09,1.502384
1603045800000,9826.59,9828.78,9816.52,9821.44,0.877297
1603046700000,9816.84,9825.75,9800.92,9803.54,3.535799
1603047600000,9801.47,9809.56,9800.97,9806.22,2.378005
1603048500000,9806.22,9810.0,9801.14,9805.66,1.602487
1603049400000,9808.65,9809.45,9799.4,9800.1,1.340462
1603050300000,9799.61,9803.4,9791.08,9794.18,2.504917
1603051200000,9792.91,9797.0,9788.9,9790.0,0.821361
1603052100000,9790.0,9790.0,9779.6,9790.0,1.458014
1603053000000,9789.99,9799.8,9789.51,9795.55,0.9160300000000001
1603053900000,9794.26,9804.16,9791.03,9802.79,1.2484600000000001
1603054800000,9797.05,9805.18,9793.95,9805.18,0.676982
1603055700000,9804.68,9810.0,9803.91,9807.63,2.327746
1603056600000,9804.93,9822.54,9804.92,9816.88,3.511525
1603057500000,9808.0,9815.09,9801.63,9811.29,1.154029
1603058400000,9809.02,9825.0,9804.23,9824.62,4.416441
1603059300000,9823.05,9824.59,9806.51,9815.68,0.7224269999999999
1603060200000,9815.68,9816.84,9803.0,9816.84,1.9683259999999998
1603061100000,9816.84,9830.1,9812.88,9821.24,0.700792
1603062000000,9817.75,9834.51,9814.97,9834.0,0.76929
1603062900000,9833.51,9836.8,9819.78,9820.3,1.053349
1603063800000,9825.03,9840.0,9820.43,9840.0,0.68515
1603064700000,9839.51,9849.5,9828.84,9848.58,1.64921
1603065600000,9850.0,9870.0,9833.61,9856.55,12.474203
1603066500000,9843.03,9852.42,9820.19,9824.7,2.595854
1603067400000,9824.85,9830.0,9815.67,9824.46,4.437174
1603068300000,9824.01,9829.5,9798.27,9817.33,2.723187
1603069200000,9815.49,9820.0,9814.68,9820.0,0.181388
1603070100000,9825.8,9825.8,9822.18,9822.18,0.020933999999999998
1603071000000,9817.01,9817.01,9817.0,9817.0,0.234
1603071900000,9817.5,9817.5,9817.0,9817.06,0.12503
1603072800000,9817.06,9828.38,9817.06,9828.38,0.313124
1603073700000,9824.36,9824.36,9813.12,9813.12,2.949611
1603074600000,9811.63,9811.63,9796.63,9809.04,0.498867
1603075500000,9800.64,9820.68,9800.64,9816.18,0.642571
1603076400000,9816.49,9816.49,9808.68,9809.41,0.326424
1603077300000,9806.3,9808.26,9794.37,9798.11,1.381718
1603078200000,9794.18,9803.09,9791.67,9799.73,0.047305
1603079100000,9796.74,9799.41,9779.99,9783.25,1.223832
1603080000000,9781.42,9798.93,9778.05,9798.93,0.254779
1603080900000,9801.5,9807.58,9799.47,9803.09,0.607718
1603081800000,9801.97,9803.24,9796.05,9801.77,0.34951000000000004
1603082700000,9804.72,9807.06,9796.05,9801.48,0.421628
1603083600000,9803.74,9810.56,9803.24,9803.53,0.419627
1603084500000,9803.53,9805.01,9798.44,9800.0,0.250187
1603085400000,9798.45,9798.45,9785.0,9787.09,0.362068
1603086300000,9788.84,9798.0,9785.8,9798.0,0.190215
1603087200000,9801.25,9807.07,9793.07,9793.07,0.136183
1603088100000,9795.39,9805.8,9789.79,9805.66,0.837687
1603089000000,9804.49,9813.12,9799.41,9813.12,0.230532
1603089900000,9813.12,9822.18,9808.56,9817.53,0.299797
1603090800000,9817.03,9823.0,9813.02,9820.78,3.043912
1603091700000,9820.03,9822.53,9804.1,9805.38,5.80044
1603092600000,9810.25,9825.83,9806.3,9824.33,3.182116
1603093500000,9822.97,9827.26,9814.03,9814.03,7.32805
1603094400000,9813.14,9814.03,9796.51,9809.75,2.5229600000000003
1603095300000,9810.14,9816.7,9809.39,9809.86,3.7183
1603096200000,9809.75,9812.34,9803.15,9803.6,1.417444
1603097100000,9803.1,9808.14,9797.52,9801.96,3.664053
1603098000000,9803.56,9812.21,9799.47,9810.53,1.519121
1603098900000,9810.54,9817.42,9784.93,9787.04,4.721331
1603099800000,9787.04,9794.2,9781.49,9792.55,2.651507
1603100700000,9792.55,9805.91,9790.68,9804.18,2.761412
1603101600000,9806.41,9814.78,9798.87,9798.87,2.717907
1603102500000,9803.2,9809.75,9798.87,9799.02,5.842387
1603103400000,9799.01,9806.21,9792.77,9800.6,6.549138
1603104300000,9801.56,9805.81,9784.95,9793.86,13.297967
1603105200000,9797.64,9800.12,9789.61,9794.59,5.463369
1603106100000,9794.59,9799.53,9789.44,9798.53,3.982703
1603107000000,9795.59,9812.0,9785.0,9800.96,7.180457
1603107900000,9802.96,9814.7,9777.05,9777.55,9.158837
1603108800000,9777.05,9791.7,9765.95,9789.15,4.446342
1603109700000,9791.24,9816.22,9790.22,9813.0,4.765572
1603110600000,9815.71,9822.5,9809.86,9814.59,6.906323
1603111500000,9812.73,9820.51,9802.21,9815.35,5.520676
1603112400000,9817.58,9880.0,9816.3,9873.6,15.284694
1603113300000,9873.6,9899.0,9873.6,9896.6,16.781951
1603114200000,9896.6,9927.41,9874.13,9924.5,14.869715
1603115100000,9926.69,9942.53,9918.72,9923.89,17.605755
1603116000000,9924.19,9949.36,9900.44,9910.0,9.461559
1603116900000,9910.0,9933.82,9900.43,9919.12,8.673423
1603117800000,9923.4,9934.67,9904.12,9916.97,15.209616
1603118700000,9912.33,9935.0,9908.48,9932.28,9.317777
1603119600000,9933.72,9945.99,9916.19,9934.43,13.335771
1603120500000,9934.43,9972.56,9934.17,9958.34,10.376302
1603121400000,9955.05,10000.0,9948.43,9984.23,31.622324
1603122300000,9983.54,10039.5,9969.05,10032.97,30.456583
1603123200000,10033.52,10040.0,9994.33,10004.63,13.448731
1603124100000,10006.68,10024.83,10001.31,10011.06,6.442203
1603125000000,10012.88,10013.0,9984.1,9992.16,10.439211
1603125900000,9993.88,10005.0,9991.11,9998.57,1.787439
1603126800000,10002.15,10005.0,9978.09,9983.87,5.876233
1603127700000,9986.63,10014.0,9974.97,9995.66,8.915829
1603128600000,9996.03,10005.24,9978.01,9989.5,2.861898
1603129500000,9989.93,9990.65,9980.0,9980.64,2.104279
1603130400000,9982.35,10003.54,9982.22,10001.11,3.714934
1603131300000,10000.49,10005.24,9986.35,9996.63,2.454371
1603132200000,9995.0,9995.11,9960.5,9975.84,13.197263
1603133100000,9968.96,9974.32,9943.13,9950.0,8.920551
1603134000000,9950.0,9969.61,9946.78,9966.52,5.771546
1603134900000,9960.74,9964.11,9943.65,9959.68,4.41559
1603135800000,9959.68,9965.6,9954.31,9954.31,1.843249
1603136700000,9960.5,9967.83,9955.79,9963.13,1.9635340000000001
1603137600000,9967.83,9970.74,9950.18,9957.12,3.77203
1603138500000,9952.2,9967.93,9946.0,9966.17,1.0389
1603139400000,9966.68,9989.96,9966.68,9986.6,2.620594
1603140300000,9986.78,10000.0,9986.6,9999.31,1.2736
1603141200000,9999.31,10000.0,9974.75,9997.54,1.4734829999999999
1603142100000,9999.02,10010.0,9995.16,10000.0,2.435757
1603143000000,9998.2,10009.99,9987.44,10003.64,0.837098
1603143900000,10004.22,10024.36,10001.38,10019.05,5.949782
1603144800000,10018.54,10018.87,9992.26,10000.6,2.843123
1603145700000,10004.01,10014.08,10000.04,10014.08,2.691366
1603146600000,10014.08,10028.7,10008.02,10028.7,11.876852
1603147500000,10028.19,10028.29,10000.0,10000.0,1.14187
1603148400000,9999.08,10005.0,9976.8,9977.1,3.757184
1603149300000,9983.61,9992.02,9972.59,9990.19,0.31412399999999996
1603150200000,9988.32,10010.0,9984.37,10002.19,1.750543
1603151100000,9997.28,10013.65,9997.28,10012.0,1.303847
1603152000000,10012.0,10012.0,9982.73,9987.69,0.690686
1603152900000,9987.67,10000.85,9978.36,9996.01,0.28563299999999997
1603153800000,9999.59,10007.47,9983.84,9984.34,0.905253
1603154700000,9980.68,9992.49,9972.09,9987.92,1.579991
1603155600000,9988.14,9994.52,9980.51,9993.2,0.6132259999999999
1603156500000,9985.63,9987.95,9972.11,9972.11,9.020766
1603157400000,9970.5,9979.61,9962.56,9967.74,0.9134709999999999
1603158300000,9973.62,9973.63,9957.85,9966.1,0.750305
1603159200000,9965.75,9987.29,9964.3,9981.55,0.093577
1603160100000,9979.93,9984.8,9972.06,9978.55,0.961916
1603161000000,9977.5,9984.88,9977.5,9984.88,0.180893
1603161900000,9990.0,9996.33,9986.08,9986.08,0.529252
1603162800000,9984.6,10000.21,9977.83,10000.21,0.183888
1603163700000,9992.23,9993.99,9982.13,9985.6,0.135242
1603164600000,9987.52,10009.98,9987.52,10003.47,2.612973
1603165500000,10009.34,10024.29,9999.99,9999.99,0.513682
1603166400000,9999.52,9999.52,9988.53,9990.0,0.057173999999999996
1603167300000,9983.35,10006.04,9983.35,10006.04,1.362657
1603168200000,10003.06,10007.58,9995.15,10004.72,1.180823
1603169100000,10001.36,10006.08,9985.07,9988.78,0.503836
1603170000000,9985.45,10005.55,9980.0,10000.7,2.6592000000000002
1603170900000,9998.64,10010.0,9992.01,10010.0,1.7420930000000001
1603171800000,10010.0,10010.0,10000.68,10008.05,0.760226
1603172700000,10006.97,10021.97,10002.29,10019.36,0.588413
1603173600000,10016.72,10029.8,10008.76,10024.51,0.960884
1603174500000,10026.8,10042.43,10021.53,10035.02,2.178345
1603175400000,10034.23,10056.69,10028.41,10055.37,7.246842
1603176300000,10055.37,10061.5,10040.4,10058.27,3.168957
1603177200000,10056.69,10064.01,10049.43,10064.01,4.4702079999999995
1603178100000,10063.0,10100.0,10056.75,10089.56,8.324967000000001
1603179000000,10091.67,10096.89,10022.7,10027.18,4.01569
1603179900000,10018.32,10033.91,9991.0,10001.26,9.555961
1603180800000,9998.31,10011.57,9980.33,10008.51,9.18554
1603181700000,10008.51,10017.67,9999.39,10001.92,12.676058
1603182600000,10001.06,10016.72,9992.4,10006.44,8.893402
1603183500000,10006.44,10014.02,10001.22,10002.81,5.404262
1603184400000,10001.73,10007.11,9990.54,9998.38,6.439922
1603185300000,10000.97,10014.02,9999.24,10009.69,7.125923
1603186200000,10008.63,10020.13,10001.41,10020.13,3.35181
1603187100000,10020.14,10045.0,10020.14,10027.56,11.820644
1603188000000,10022.89,10043.57,10013.2,10027.15,6.899541
1603188900000,10026.14,10028.08,10000.0,10022.8,13.468325
1603189800000,10017.59,10047.75,10017.12,10047.75,7.92095
1603190700000,10047.75,10061.67,10032.01,10056.23,6.076818
1603191600000,10056.01,10120.3,10047.0,10116.29,26.448225
1603192500000,10115.05,10128.17,9964.94,10032.04,23.488154
1603193400000,10020.16,10032.8,9987.09,10015.36,11.802798
1603194300000,10020.78,10024.13,10000.0,10008.21,18.362034
1603195200000,10014.69,10060.67,10003.57,10055.79,12.093255
1603196100000,10050.15,10080.0,10048.61,10079.47,19.438606
1603197000000,10078.27,10094.58,10060.0,10094.03,10.781928
1603197900000,10095.45,10103.54,10076.98,10094.45,5.939228
1603198800000,10100.15,10104.52,10067.54,10079.43,8.209499
1603199700000,10081.31,10085.9,10056.36,10077.61,10.710083000000001
1603200600000,10073.68,10096.62,10054.57,10091.61,12.873265
1603201500000,10095.85,10141.81,10088.94,10125.38,12.184814
1603202400000,10132.34,10132.34,10081.15,10101.85,9.134588
1603203300000,10101.28,10139.25,10097.06,10111.95,11.2883
1603204200000,10112.8,10122.18,10086.52,10097.97,10.060272
1603205100000,10095.88,10130.0,10094.74,10118.12,11.101088
1603206000000,10110.7,10145.42,10102.6,10142.16,7.447808
1603206900000,10140.52,10164.78,10129.59,10159.73,16.370813
1603207800000,10162.17,10175.58,10143.47,10156.41,11.35842
1603208700000,10158.91,10159.23,9925.47,10093.21,71.107904
1603209600000,10091.02,10152.56,10090.52,10142.0,9.607901
1603210500000,10141.49,10147.99,10104.99,10115.55,7.5654
1603211400000,10115.04,10147.0,10091.0,10135.44,7.84107
1603212300000,10135.0,10141.78,10120.74,10137.44,1.893401
1603213200000,10140.54,10150.0,10137.28,10143.51,2.841433
1603214100000,10143.51,10154.62,10134.7,10137.09,4.327837
1603215000000,10136.58,10148.78,10119.76,10148.44,1.497223
1603215900000,10148.75,10192.0,10131.05,10145.53,10.101102
1603216800000,10141.83,10153.47,10102.1,10120.72,9.066165
1603217700000,10125.56,10132.38,10110.58,10121.6,3.7942
1603218600000,10122.0,10139.0,10122.0,10137.89,1.505253
1603219500000,10137.08,10153.0,10137.08,10151.86,2.846375
1603220400000,10151.66,10167.59,10100.02,10113.64,11.816563
1603221300000,10112.58,10144.08,10110.0,10138.44,10.949763
1603222200000,10137.62,10145.85,10124.08,10133.85,3.56384
1603223100000,10128.38,10130.76,10115.38,10118.13,0.8535200000000001
1603224000000,10115.68,10115.68,10084.45,10087.78,7.009326
1603224900000,10087.78,10099.77,10068.49,10092.4,3.157262
1603225800000,10091.96,10091.96,10068.5,10086.08,3.809435
1603226700000,10078.99,10100.0,10068.39,10100.0,4.150689
1603227600000,10098.89,10117.99,10098.89,10116.37,2.7649369999999998
1603228500000,10115.86,10125.84,10112.0,10112.05,1.589201
1603229400000,10116.81,10117.86,10092.0,10092.0,2.551501
1603230300000,10092.05,10123.78,10090.0,10123.78,1.521876
1603231200000,10123.45,10147.85,10119.93,10134.89,5.6153
1603232100000,10136.21,10140.9,10124.35,10125.78,1.178262
1603233000000,10127.72,10127.72,10115.72,10122.01,1.071717
1603233900000,10120.12,10140.99,10119.83,10140.24,1.7412239999999999
1603234800000,10139.95,10144.85,10124.51,10141.0,1.610876
1603235700000,10137.35,10137.36,10115.73,10117.42,2.829937
1603236600000,10119.66,10128.07,10088.39,10089.76,2.674583
1603237500000,10095.24,10111.17,10093.5,10102.51,1.074162
1603238400000,10106.15,10112.46,10087.95,10111.06,1.392917
1603239300000,10113.22,10138.4,10112.53,10130.9,3.004892
1603240200000,10129.94,10149.44,10124.98,10140.14,1.5112519999999998
